TimeStamp,Delta_AF8,Theta_AF8,Alpha_AF8,Beta_AF8,Gamma_AF8,stimulus_time,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
2022-07-05 14:04:55.814,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,834.87177,782.49084,808.68134,835.2747
2022-07-05 14:04:55.815,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,838.49817,773.6264,809.4872,844.94507
2022-07-05 14:04:55.815,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,842.9304,781.28204,802.23444,854.61536
2022-07-05 14:04:55.816,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,849.3773,811.50183,797.8022,849.7802
2022-07-05 14:04:55.853,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,848.97437,811.9048,794.17584,839.707
2022-07-05 14:04:55.854,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,848.1685,785.7143,790.54944,846.1539
2022-07-05 14:04:55.854,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,855.42126,768.7912,784.5055,857.03296
2022-07-05 14:04:55.854,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,857.4359,772.4176,787.326,848.1685
2022-07-05 14:04:55.855,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,859.85345,796.1905,815.9341,839.707
2022-07-05 14:04:55.855,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,858.24176,807.8755,825.2015,844.94507
2022-07-05 14:04:55.855,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,848.1685,799.81683,798.60803,845.7509
2022-07-05 14:04:55.856,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,835.6777,786.9231,780.4762,838.0952
2022-07-05 14:04:55.856,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,846.9597,786.52014,790.14655,838.9011
2022-07-05 14:04:55.856,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,850.58606,794.17584,802.23444,835.6777
2022-07-05 14:04:55.857,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,837.28937,791.75824,809.4872,841.7216
2022-07-05 14:04:55.857,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,837.28937,786.52014,799.011,844.5421
2022-07-05 14:04:55.921,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,832.8571,782.49084,801.8315,829.6337
2022-07-05 14:04:55.922,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,834.0659,788.93774,806.6667,826.4103
2022-07-05 14:04:55.922,0.67366457,0.2793617,0.66406524,0.70957094,0.4732204,0,836.8865,795.38464,805.8608,839.707
2022-07-05 14:04:55.922,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,839.304,795.38464,804.2491,859.45056
2022-07-05 14:04:55.924,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,829.2308,805.4579,796.1905,849.3773
2022-07-05 14:04:55.924,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,817.5458,805.4579,789.7436,823.5897
2022-07-05 14:04:55.925,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,821.1722,803.8461,799.41394,831.2454
2022-07-05 14:04:55.925,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,825.6044,792.5641,804.65204,845.34796
2022-07-05 14:04:55.925,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,827.2161,788.1319,803.44324,840.5128
2022-07-05 14:04:55.926,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,832.0513,810.696,814.3223,838.0952
2022-07-05 14:04:55.926,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,833.2601,820.3663,817.5458,840.5128
2022-07-05 14:04:55.926,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,833.2601,796.99634,808.68134,843.3333
2022-07-05 14:04:55.953,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,833.2601,785.31134,809.4872,852.1978
2022-07-05 14:04:55.954,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,828.4249,792.96704,805.05493,838.49817
2022-07-05 14:04:55.954,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,822.7839,778.86444,796.1905,815.5311
2022-07-05 14:04:55.954,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,817.9487,768.7912,804.65204,827.2161
2022-07-05 14:04:55.955,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,815.9341,792.96704,813.1135,841.31866
2022-07-05 14:04:55.955,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,819.15753,824.7985,807.8755,828.022
2022-07-05 14:04:55.955,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,816.7399,824.7985,795.38464,816.7399
2022-07-05 14:04:55.956,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,816.7399,792.5641,794.57874,823.9927
2022-07-05 14:04:55.956,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,821.1722,781.28204,794.57874,833.2601
2022-07-05 14:04:55.956,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,817.9487,796.5934,800.6227,828.022
2022-07-05 14:04:55.956,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,813.91943,799.011,813.1135,820.3663
2022-07-05 14:04:55.957,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,817.1429,800.6227,814.3223,826.0073
2022-07-05 14:04:55.987,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,827.619,805.8608,805.8608,836.4835
2022-07-05 14:04:55.988,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,826.8132,800.2198,804.2491,834.87177
2022-07-05 14:04:55.988,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,823.9927,796.99634,812.3077,821.978
2022-07-05 14:04:55.989,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,829.2308,814.7253,810.696,826.4103
2022-07-05 14:04:55.989,0.6263663,0.2051062,0.65692306,0.7020588,0.4783155,0,821.1722,811.0989,799.41394,835.2747
2022-07-05 14:04:55.989,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,815.5311,796.99634,782.8938,823.9927
2022-07-05 14:04:55.991,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,824.3956,802.23444,786.9231,821.1722
2022-07-05 14:04:55.991,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,840.10986,803.0403,807.47253,831.2454
2022-07-05 14:04:55.992,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,845.34796,805.4579,812.3077,830.0366
2022-07-05 14:04:55.992,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,830.0366,811.9048,803.44324,818.7546
2022-07-05 14:04:55.992,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,813.5165,815.5311,805.8608,796.99634
2022-07-05 14:04:55.992,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,827.2161,814.7253,810.696,807.47253
2022-07-05 14:04:56.045,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,837.28937,803.8461,805.4579,828.022
2022-07-05 14:04:56.046,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,821.1722,794.17584,786.52014,817.5458
2022-07-05 14:04:56.047,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,813.91943,804.65204,781.28204,803.44324
2022-07-05 14:04:56.047,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,817.5458,816.337,792.96704,795.78754
2022-07-05 14:04:56.048,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,814.3223,820.7692,799.011,796.99634
2022-07-05 14:04:56.048,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,828.8278,828.8278,797.8022,831.6484
2022-07-05 14:04:56.048,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,837.28937,805.4579,788.1319,837.28937
2022-07-05 14:04:56.048,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,817.9487,782.49084,788.5348,807.47253
2022-07-05 14:04:56.049,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,805.05493,803.0403,796.1905,800.6227
2022-07-05 14:04:56.049,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,805.05493,801.8315,789.34064,808.68134
2022-07-05 14:04:56.049,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,813.5165,799.81683,792.5641,821.1722
2022-07-05 14:04:56.050,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,828.8278,821.978,811.0989,823.1868
2022-07-05 14:04:56.086,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,826.8132,819.5604,799.81683,807.0696
2022-07-05 14:04:56.087,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,818.3516,784.90845,785.31134,808.68134
2022-07-05 14:04:56.087,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,827.2161,782.8938,786.9231,826.0073
2022-07-05 14:04:56.088,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,826.0073,816.7399,789.7436,822.7839
2022-07-05 14:04:56.088,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,821.5751,822.7839,798.60803,817.1429
2022-07-05 14:04:56.088,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,811.9048,804.65204,794.17584,812.3077
2022-07-05 14:04:56.089,0.584227,0.11092997,0.6304892,0.68940836,0.48787388,0,805.05493,794.57874,791.75824,810.696
2022-07-05 14:04:56.089,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,809.89014,801.4286,807.0696,810.696
2022-07-05 14:04:56.091,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,819.5604,810.293,817.9487,811.9048
2022-07-05 14:04:56.091,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,817.5458,813.91943,817.9487,812.3077
2022-07-05 14:04:56.092,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,822.381,801.4286,811.9048,826.8132
2022-07-05 14:04:56.092,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,825.6044,794.57874,797.8022,828.8278
2022-07-05 14:04:56.120,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,815.12823,806.26373,800.2198,808.68134
2022-07-05 14:04:56.121,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,811.50183,815.9341,813.5165,802.23444
2022-07-05 14:04:56.121,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,808.2784,819.9634,806.6667,810.696
2022-07-05 14:04:56.121,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,806.6667,814.3223,795.38464,817.1429
2022-07-05 14:04:56.122,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,803.8461,810.696,793.36993,804.65204
2022-07-05 14:04:56.122,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,801.4286,808.68134,794.9817,798.60803
2022-07-05 14:04:56.122,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,808.68134,798.60803,792.5641,814.3223
2022-07-05 14:04:56.122,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,832.8571,789.7436,807.47253,842.52747
2022-07-05 14:04:56.123,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,834.87177,791.75824,810.293,836.8865
2022-07-05 14:04:56.123,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,815.9341,810.696,810.293,807.0696
2022-07-05 14:04:56.123,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,805.05493,817.9487,823.9927,802.23444
2022-07-05 14:04:56.124,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,797.8022,803.8461,808.2784,812.71063
2022-07-05 14:04:56.187,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,803.44324,816.7399,798.20514,817.9487
2022-07-05 14:04:56.188,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,805.8608,830.0366,805.4579,805.05493
2022-07-05 14:04:56.188,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,806.26373,817.5458,816.7399,803.8461
2022-07-05 14:04:56.188,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,812.71063,796.5934,813.5165,821.978
2022-07-05 14:04:56.188,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,820.7692,795.78754,801.8315,830.84247
2022-07-05 14:04:56.189,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,823.1868,811.50183,806.6667,825.2015
2022-07-05 14:04:56.189,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,809.0842,813.1135,803.8461,805.8608
2022-07-05 14:04:56.189,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,800.2198,792.96704,795.78754,802.6374
2022-07-05 14:04:56.190,0.5702588,0.019866275,0.6134743,0.6736291,0.5022347,0,811.0989,782.8938,801.02563,815.12823
2022-07-05 14:04:56.190,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,809.89014,799.011,817.1429,809.4872
2022-07-05 14:04:56.192,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,796.5934,811.0989,822.7839,796.5934
2022-07-05 14:04:56.192,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,792.96704,809.4872,813.1135,797.8022
2022-07-05 14:04:56.221,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,788.93774,806.26373,800.2198,798.60803
2022-07-05 14:04:56.222,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,794.9817,807.47253,804.65204,805.4579
2022-07-05 14:04:56.222,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,812.71063,807.47253,817.5458,811.50183
2022-07-05 14:04:56.222,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,814.7253,803.44324,803.8461,810.696
2022-07-05 14:04:56.223,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,812.3077,797.3993,772.01465,821.978
2022-07-05 14:04:56.223,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,821.1722,796.1905,780.07324,824.7985
2022-07-05 14:04:56.223,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,817.9487,806.26373,811.0989,809.0842
2022-07-05 14:04:56.224,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,799.41394,796.99634,813.1135,794.17584
2022-07-05 14:04:56.224,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,796.5934,788.1319,805.8608,801.02563
2022-07-05 14:04:56.224,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,813.5165,801.8315,810.696,821.978
2022-07-05 14:04:56.224,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,810.696,815.12823,817.1429,817.1429
2022-07-05 14:04:56.225,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,801.8315,809.0842,809.89014,805.4579
2022-07-05 14:04:56.287,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,799.41394,796.99634,803.8461,809.4872
2022-07-05 14:04:56.288,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,812.71063,796.1905,810.696,825.2015
2022-07-05 14:04:56.288,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,827.619,801.02563,817.5458,835.2747
2022-07-05 14:04:56.288,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,812.3077,803.8461,806.6667,811.50183
2022-07-05 14:04:56.289,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,811.0989,805.8608,805.4579,807.8755
2022-07-05 14:04:56.289,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,823.5897,818.7546,809.89014,830.4396
2022-07-05 14:04:56.289,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,810.696,824.3956,809.4872,817.5458
2022-07-05 14:04:56.290,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,799.011,820.3663,818.7546,795.78754
2022-07-05 14:04:56.290,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,804.65204,817.5458,826.0073,802.6374
2022-07-05 14:04:56.290,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,809.89014,799.81683,811.0989,812.71063
2022-07-05 14:04:56.291,0.5701281,-0.035250157,0.60317016,0.6552961,0.5222267,0,811.9048,798.60803,803.44324,815.9341
2022-07-05 14:04:56.291,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,818.7546,817.1429,808.68134,813.5165
2022-07-05 14:04:56.320,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,819.15753,814.7253,800.6227,811.50183
2022-07-05 14:04:56.321,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,805.8608,815.9341,793.7729,816.7399
2022-07-05 14:04:56.322,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,816.337,814.3223,805.05493,825.2015
2022-07-05 14:04:56.322,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,812.3077,819.5604,815.9341,810.293
2022-07-05 14:04:56.322,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,783.2967,815.9341,809.0842,785.7143
2022-07-05 14:04:56.323,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,778.46155,808.68134,802.23444,785.31134
2022-07-05 14:04:56.323,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,786.9231,814.7253,803.44324,802.6374
2022-07-05 14:04:56.323,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,798.60803,808.68134,811.50183,807.8755
2022-07-05 14:04:56.323,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,809.0842,797.8022,818.3516,805.05493
2022-07-05 14:04:56.324,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,806.26373,815.5311,810.696,815.12823
2022-07-05 14:04:56.324,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,805.8608,817.1429,799.41394,828.022
2022-07-05 14:04:56.324,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,809.4872,815.9341,802.6374,817.5458
2022-07-05 14:04:56.388,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,814.7253,835.2747,813.5165,814.7253
2022-07-05 14:04:56.389,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,818.7546,823.1868,808.2784,815.9341
2022-07-05 14:04:56.390,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,822.381,793.7729,802.6374,814.3223
2022-07-05 14:04:56.390,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,821.978,790.14655,811.50183,811.9048
2022-07-05 14:04:56.390,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,817.1429,815.12823,823.9927,797.3993
2022-07-05 14:04:56.390,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,797.3993,811.0989,823.5897,780.87915
2022-07-05 14:04:56.391,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,790.54944,802.23444,810.696,790.9524
2022-07-05 14:04:56.391,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,803.8461,802.23444,798.60803,805.4579
2022-07-05 14:04:56.391,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,807.47253,803.44324,801.4286,795.78754
2022-07-05 14:04:56.392,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,812.3077,818.7546,819.15753,793.36993
2022-07-05 14:04:56.392,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,818.7546,824.3956,813.1135,801.02563
2022-07-05 14:04:56.392,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,817.9487,806.6667,798.20514,806.6667
2022-07-05 14:04:56.418,0.57611525,-0.043240674,0.58344454,0.63395745,0.5442877,0,813.5165,793.36993,809.0842,801.8315
2022-07-05 14:04:56.419,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,817.1429,809.0842,822.381,805.4579
2022-07-05 14:04:56.420,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,815.9341,809.4872,805.4579,817.5458
2022-07-05 14:04:56.421,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,807.0696,802.23444,782.0879,819.9634
2022-07-05 14:04:56.421,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,803.0403,821.978,793.7729,807.0696
2022-07-05 14:04:56.422,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,793.36993,822.7839,813.5165,790.14655
2022-07-05 14:04:56.422,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,790.14655,804.65204,812.71063,784.10254
2022-07-05 14:04:56.423,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,800.2198,801.02563,807.47253,793.36993
2022-07-05 14:04:56.423,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,807.47253,806.26373,817.9487,811.50183
2022-07-05 14:04:56.424,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,812.71063,815.9341,826.0073,812.71063
2022-07-05 14:04:56.424,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,815.12823,815.9341,812.3077,808.2784
2022-07-05 14:04:56.424,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,828.4249,803.8461,799.41394,830.0366
2022-07-05 14:04:56.451,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,833.663,814.3223,792.5641,837.28937
2022-07-05 14:04:56.452,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,803.8461,821.978,809.89014,789.34064
2022-07-05 14:04:56.452,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,784.90845,816.337,821.5751,759.5238
2022-07-05 14:04:56.452,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,797.8022,816.337,809.0842,783.69965
2022-07-05 14:04:56.452,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,801.4286,807.0696,800.6227,804.2491
2022-07-05 14:04:56.453,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,801.02563,812.3077,805.4579,811.50183
2022-07-05 14:04:56.453,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,812.71063,813.91943,819.15753,816.337
2022-07-05 14:04:56.453,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,813.91943,803.44324,809.0842,817.5458
2022-07-05 14:04:56.454,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,806.6667,805.4579,781.685,813.1135
2022-07-05 14:04:56.454,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,809.4872,809.0842,786.9231,801.4286
2022-07-05 14:04:56.454,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,818.3516,817.1429,797.8022,793.7729
2022-07-05 14:04:56.454,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,816.337,811.9048,800.6227,794.9817
2022-07-05 14:04:56.519,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,808.2784,797.3993,802.23444,809.89014
2022-07-05 14:04:56.520,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,813.5165,809.0842,801.8315,822.7839
2022-07-05 14:04:56.520,0.5844027,-0.018455049,0.5449976,0.61228734,0.5620027,0,814.7253,815.5311,805.05493,803.44324
2022-07-05 14:04:56.520,0.59768766,0.018908542,0.4984406,0.59542704,0.57206225,0,806.26373,809.4872,802.23444,792.96704
2022-07-05 14:04:56.522,0.59768766,0.018908542,0.4984406,0.59542704,0.57206225,0,811.9048,814.3223,813.5165,817.1429
2022-07-05 14:04:56.522,0.59768766,0.018908542,0.4984406,0.59542704,0.57206225,0,815.12823,817.1429,820.7692,821.5751
2022-07-05 14:04:56.523,0.59768766,0.018908542,0.4984406,0.59542704,0.57206225,0,801.4286,816.337,805.8608,796.99634
2022-07-05 14:04:56.523,0.59768766,0.018908542,0.4984406,0.59542704,0.57206225,0,806.26373,818.3516,804.2491,793.36993
